@relation BaseImagens
@attribute h0 NUMERIC
@attribute h1 NUMERIC
@attribute h2 NUMERIC
@attribute h3 NUMERIC
@attribute h4 NUMERIC
@attribute h5 NUMERIC
@attribute h6 NUMERIC
@attribute h7 NUMERIC
@attribute classe {1,2,3,4,5,6,7,8,9}
@data
4.1432619244004165,2.0224239841158496,1.9112497967243383,5.3444448097356005,0.35622302879596746,0.27561445159778664,0.1110753805035401,0.5799583479559092,9
3.3964646777675878,2.1336868103513327,2.139158107362288,3.9594799965586014,0.13163453704842273,0.07282713716290297,0.08323197958224693,0.4357989624865324,9
3.5218102910254654,1.4893244780491663,1.423679597689146,4.77811549176986,0.4777470026121189,0.19475422357764943,0.19948247246625575,0.883681706921144,9
3.801070191827115,1.484626285679121,1.5455467139178927,4.950707280105302,1.256177345966241,0.4177002692414341,0.43466001246825836,1.599325863317782,9
3.93910626534661,1.6881994203830584,1.7859679263539912,5.004162235118948,0.5909255135551397,0.0756390084124097,0.09080915792285965,0.6910280610887357,9
5.500814335398092,3.130766122887173,2.9267679099340302,6.679304031646043,0.9606556129125765,0.48145434403211895,0.35144917563250966,1.1043810393096887,9
3.6578241475307265,2.0860225473634797,1.7730140482057464,4.5221403547729,0.41169869151980526,0.18569458789293625,0.17101149232172944,0.5236677876884773,9
5.541039567635842,3.3816715115759983,2.9341887362078283,5.853144043945045,0.30742856983254174,0.10364410169452971,0.08649391687547153,0.28810517298152344,9
4.404075783789045,2.3386097554776253,2.751796672706116,5.187370598275697,0.2671091813480661,0.10370313932972018,0.12273456743858303,0.3420646827761161,9
2.6295420431927616,1.4291029828070385,1.5951570212447181,3.1969265444008084,0.5549382422419593,0.26480587621921065,0.27951986686925623,0.7144091048818644,9
5.464745754153685,2.6545625875841563,2.712583636467802,6.8904446811223625,0.8330668568054644,0.3762440427226191,0.3590665520666915,1.139121051730384,9
4.546766827702176,2.0944117383318397,2.1114454470136335,5.452354233730284,1.0968986552256768,0.4009413764480488,0.4316859598974371,1.6266399640072162,9
5.389103622488213,2.8765991142427882,3.3500253873698456,6.766898248060147,1.0950310168181243,0.51324738094194,0.5292502876510844,1.3161329862621138,9
5.179486756135536,2.622956388497298,2.7139392036424312,6.627093265832919,0.7075295185878024,0.31810098019010813,0.43447442939135733,1.1513766539698163,9
3.9127214298303348,1.8430841749818399,1.7579971178224423,4.743358423227048,0.17775583825798444,0.07103796418159256,0.06456524933370313,0.1843854814333084,9
4.071197391219821,1.9212262423852957,1.8235810017224099,4.327545500699552,0.23338543253422195,0.10000583109774266,0.1295458736499752,0.5633274810115806,9
4.667884220727446,2.568424603770278,2.280383060310601,5.61253776932373,0.419097727980845,0.22407859997943985,0.1879987826446574,0.6269439259581853,9
4.508863089653327,2.4122620054509154,2.089754306423689,5.333901493979442,0.696913675127533,0.22606496439863485,0.24450131510571987,0.5939413384223933,9
4.356388549619804,2.384913494487219,2.250059762058393,5.0073296203735875,0.6688188041651166,0.24425041279510162,0.2741543532944371,0.9490393183865301,9
4.053546999416382,2.051178712419206,1.8222822871628455,4.6451550633561105,0.8648430991062036,0.3172457565481404,0.1991273226956868,0.9911270064765242,9
5.176245486962842,3.1293128808893305,3.0483178596050418,6.049461054068083,0.23122595029323634,0.12102957401115479,0.07956584029249722,0.23775883025162436,9
5.568191170248179,2.532562022157598,2.3126173088132163,5.669997003875952,0.8162746408390102,0.26431646316401564,0.27152207669520934,1.0348825513019155,9
3.877349559353536,1.8727766712600145,1.909280626383191,5.410945439719803,0.10037369802781371,0.04106061972271115,0.10266538116460669,0.16855192231926328,9
4.6314482198448195,2.061410243659642,2.0888595288399525,5.768319243852259,0.4388391375464639,0.11919674442223543,0.10340154545609394,0.9639463031882074,9
4.463128094026334,2.159510155158309,2.101726331943285,5.998342480817898,0.22110739903857923,0.05864672820382002,0.024423575893161454,0.5143336700611502,9
3.6337406774598735,1.4928277185848486,1.523595338176964,4.822540062152524,1.9299732977825013,0.6172329220985724,0.9277490365585019,2.802459844536332,9
3.2966426105904527,1.311172180257017,1.5214530935572605,3.8870071761417053,0.4327329176753612,0.04005835019049467,0.030299174200241207,0.2766645169716086,9
5.003389465118597,2.8128680771436576,2.4362329391614423,6.0330431096875055,0.7381246782463253,0.28622682361631335,0.2840158500792331,0.9884125896289321,9
3.566356663882751,1.7386160310295875,1.6541754845958647,5.081212591329633,0.4081685658092699,0.26098403388856567,0.263038871434064,0.73474955514465,9
4.348495763063976,1.9500922642850493,1.9468429276236128,5.547290026529709,0.5652616324621942,0.1550283496874764,0.1576841152981306,0.45856941659045564,9
4.608985103075703,2.1603299823630238,1.9504445414737799,5.727888656761991,0.9354780792511153,0.2651766151950048,0.46359096184298315,1.2980164082861605,9
4.451236364308418,1.9984780577523824,1.8509076558097575,5.670670877045247,1.2908316229916301,0.4402407831270195,0.6177161956202933,1.822909526266743,9
4.118525559765291,1.9183160104564694,1.7910417090980795,5.317381738360704,1.2593603617948363,0.3827146009465213,0.47661006491918634,1.7845918373349592,9
4.7680515594920765,2.246062289915156,2.3161827308965584,6.23573172621502,0.7002248144829082,0.22035621349530793,0.29997118246793664,0.72662212834532,9
4.690075495554323,2.0511214026629094,2.0423824231953236,5.880345405024272,1.0766571189285608,0.4535795408319811,0.4421364404120622,2.0058040731787865,9
3.973633968337618,1.6920946226310465,1.751499992061873,4.965909378950652,0.25336865420910815,0.24511488182601218,0.10973071472314819,0.47926311861229265,9
4.900064829350198,2.304630237641724,2.202095661999225,5.545215151289157,0.78378842476789,0.2063758439415595,0.2270602974695247,1.000528751405794,9
4.845948516495457,2.234852342347763,2.1588420408311526,5.873389617194746,0.9921480511168687,0.24784943628577816,0.2771702530543077,1.5732657575362716,9
3.085727603445687,1.323084459094915,1.2494818469296702,3.902194396250803,0.39757814070839875,0.18967569831757525,0.2373749079252053,0.5838023518219915,9
4.597301237835467,2.1130223222709557,2.051137186491798,5.68063299068808,0.5444758222606897,0.21396345316701287,0.15800644819018195,0.828897849796155,9
4.572948167802452,2.0646268188489634,2.0284689643222964,5.7218237057642085,0.3610032165575113,0.04824082106100435,0.05734433277588876,0.32503689097868005,9
4.1740483509177135,1.818852992037902,1.940069623879937,5.7173389534498895,1.4518832409648168,0.5350870471266893,0.6283402261403457,1.6866820685841197,9
3.9730705306161433,1.663051837853512,1.6456073138494125,5.109711755394133,0.4782326430107435,0.1454436079671993,0.15790027270397894,0.8983986257223102,9
3.6195024600552546,1.54132856101173,1.6701869904309636,4.955575086480272,0.41604147698635624,0.049801725139916035,0.0314133382733145,0.4042190318709262,9
3.649015523099117,1.6873818757855952,1.5857844603095246,4.93738813131228,0.2446157834509886,0.14645832517454133,0.033088393886111636,0.4395067748664949,9
5.845590335915223,3.7088222519143192,3.5792317905794118,6.4098436061481925,0.6554287210890671,0.30980827680339407,0.3136752130012288,0.8702668937847156,9
5.12322698156724,3.4590830877004453,3.3488617628692623,5.5371945052327405,0.8300627638315964,0.3940218631998845,0.35006315324634985,0.8606421461995545,9
3.214331910316553,1.4249577938064961,1.1731494801662852,3.6495169823297937,0.43474643331662954,0.15051664803907736,0.12028502576532982,0.585666403706927,9
4.5831640509330525,1.879615159027291,1.6845688293369394,4.386141052100022,0.6308256567825088,0.3069008361000146,0.2609093372946782,0.8817624295874174,9
4.905794498748753,2.505308395024668,2.331240179690322,5.6610478804602415,0.17256263231720495,0.07470845512779835,0.06944114626942445,0.31694770583959087,9
4.485722842917362,2.0338105807839377,1.6811276485184972,5.1234540094198975,0.14398202418849645,0.05582815689812076,0.07265394294685171,0.29646605631010775,9
3.284069079433758,1.6036310867087193,1.485234055769518,3.7583413049848096,0.1894641266791817,0.08621091493180635,0.07814252742443217,0.2814835181319802,9
4.560148318862719,2.388750357709943,2.241116443180401,4.796998273243384,0.3284323596725973,0.14445754498889976,0.11504028594127266,0.3622901905769172,9
2.4646505907001917,1.58826697267927,1.6676024549507922,2.609372154669164,0.19608668309706914,0.12142124977368463,0.10812027304122435,0.5102038199532095,9
3.3977293048338346,2.020193532898207,1.8761457593876598,3.6862560825043023,0.18568869510445385,0.09528196126718906,0.08868871909561254,0.22247510912005056,9
3.059526979484199,1.1120282597701774,1.0018711695597495,3.7379354041073793,0.26753516878381717,0.08406271392848351,0.08033169818740289,0.2582270002839426,9
3.2761721692693784,1.3658934506456166,1.1024177051502535,3.927355078442295,0.2181619488175968,0.07479686833846629,0.04114840584442678,0.25588602083258827,9
3.9781812081656556,2.167132036936093,2.19574375247375,4.483981094366524,0.030888774524560184,0.014774489062054447,0.0159175872312157,0.03439978181413255,9
2.7853146422364654,1.3930269746281099,1.312652649605739,2.760610350659546,0.2117488885923348,0.11233766746702604,0.11451557192981666,0.33606673605974274,9
5.12390982005247,2.896802435899743,2.795473601692548,6.335360753307653,0.7960176842761404,0.4304105622626394,0.3389933213199621,0.9618796438335792,9
4.927402116602507,2.6636471704152442,2.5109274714680088,6.018490950052496,0.25944922638326273,0.12871634854101704,0.09118618961261883,0.3198545277552956,9
5.767526746341476,3.2123797732934847,2.88691364091591,5.956707936620161,1.1142670734682203,0.5185605089954243,0.49087124636051965,1.3194827653653545,9
1.9710956306616285,0.6226372193800355,0.6279096084753625,2.07383744578657,0.14185101332260894,0.0638148457444392,0.05799630960494865,0.18155453827611392,9
2.6725030560049037,0.9453814114328853,0.808865422095641,2.7237616467116395,0.33966312445042274,0.13218540798625442,0.11459244820406175,0.4104024741518221,9
1.9533684912558567,0.7456326336562008,0.6749810037916176,1.9261590669535127,0.06606147872693444,0.026125278003093635,0.02787228065052426,0.0956810936381211,9
2.1930972537429367,1.0496690447552854,1.0815257886069218,2.3279883001634083,0.16736391876197906,0.060259953155996734,0.07028926876697594,0.21889933700204117,9
1.6334836090795009,0.7260586372847075,0.7065387511541797,1.5347970114538299,0.26630611474817306,0.12072251038412074,0.11282789050271266,0.40252824415404365,9
2.4619429906237076,0.989342875456209,0.8607242395065218,2.831222616925941,0.2754249401389718,0.10320960242114469,0.1046923327375576,0.3320648796392816,9
1.6755336027421783,0.6245036771606443,0.5349699936777915,1.5190056613720082,0.398455051642462,0.15040352393217338,0.1308954580255629,0.6104576337527128,9
2.1599159326296515,0.8391858515046396,0.7306301921374988,2.5123035413543504,0.4525616316023435,0.1439183121148142,0.12475058833268106,0.46298541031838497,9
2.740511267531845,1.0809633101140543,0.8484426799514926,2.966876558977027,0.5124505292636059,0.18739449357329407,0.1510459175627674,0.579722276145151,9
1.7047038941197978,0.5927108693957341,0.5076362768154704,2.08956724313454,0.03732264041924927,0.04329912965205313,0.013597894541201423,0.11460358103628579,9
2.0639865283306227,0.8200741600789907,0.6819430865268077,2.1309575652923414,0.135564680700813,0.07895054538823155,0.049268083933025196,0.18765762825086552,9
1.9311714947668472,0.6675030745068888,0.6035211580319473,2.204151502314933,0.04880505470704738,0.021332902662997418,0.014223038360868896,0.04770557417370629,9
2.032254699970614,0.7949946182974484,0.6563525091056219,2.114201809153742,0.0436213111064442,0.0050686578459667045,0.003657479831670782,0.02482924679638547,9
1.5935474357962651,0.5037474285170203,0.45135089747232543,1.9147467067647137,0.22324187674327933,0.07977230306609463,0.06070701867939036,0.3302682844409876,9
1.7063104617801064,0.6018585897775569,0.5010613861836465,1.7475012524298787,0.024526895319262488,0.0076289894608946324,0.006089845998337181,0.032327370682846336,9
2.146851090924749,0.7528969706172892,0.6863499934277998,2.574442424004594,0.2078692905630331,0.07119940001304612,0.06269985871483638,0.46489069413605244,9
3.7573670054883195,1.6038606545502514,1.3258015690418095,4.069665528576827,0.21144718939133716,0.07035409110339787,0.03629038506315774,0.24507756127855937,9
3.053048168702113,1.2472945343425133,1.059467447514846,3.436869370611076,0.36865927767724,0.1039498722299551,0.09526342878299954,0.3568722071861535,9
1.759516379830194,0.5517198296958071,0.4794897790218919,1.796168475910774,0.02186652259620481,0.007655597040708735,0.006749706787845397,0.035837907069300116,9
1.7511316556011531,0.6638027753246764,0.575012244613685,2.042599841069016,0.012266719098199083,0.002422984189672292,0.0025115845208821446,0.030734196893192907,9
1.4924082218160393,0.6182615019711475,0.5037493586457734,1.599628019950156,0.1807395017234692,0.08172661757483665,0.05331174039827382,0.25872013002171135,9
4.8455584706012385,2.3897472607239227,2.285606609190048,5.053512185391599,0.4904014752508053,0.12472468166676522,0.1389735393266277,0.7608410442990079,9
2.8507922814827706,1.283588916688793,1.2700259525999509,2.882031617750259,0.7627883384308856,0.3281418061960001,0.3249783073886999,1.0096863313248425,9
2.3735577982780005,1.1457409416728,1.0595127035400602,1.9302906080850561,0.44139945794769603,0.22485442064694938,0.24244999935307926,0.6912435867093243,9
4.889500342303364,3.045774771434233,2.842623709190965,6.499068059623529,0.49612452402973434,0.22872885497685524,0.21274129064156277,0.6491355013909847,9
5.0226795604903565,3.0728739790944752,2.948552185468265,6.017711487175084,1.2269178658266509,0.5909477930185248,0.5118480078942007,1.18111346083512,9
2.081766014377679,0.7310995177927407,0.5727782120144849,2.3294362535770086,0.20175151094726915,0.0549159110089468,0.05461505472178528,0.42285345125398893,9
1.7554629882249375,0.6474282849173677,0.43391887103664817,1.7402647263086077,0.29030248835217,0.11739648871786602,0.06877595345743466,0.5787605726191013,9
3.157252101925446,1.1914702746074548,0.9464347541733238,3.1263772031403843,0.4661448076754043,0.11103405119388854,0.11567019588435618,0.592839893354439,9
2.012457359478904,0.9253464001859297,0.4785749985424249,2.14349358449261,0.283370828160264,0.13420155831390196,0.0531831863828647,0.4964414513203674,9
1.4684000586580197,0.7531039997971642,0.33086318513510693,1.8700702554829816,0.43482118522066676,0.2541782095720546,0.1277928150580929,0.7834840699824352,9
2.7007172909946853,1.0841284413549832,0.8359208598097043,2.7313291295863538,0.009166039711071015,0.004851709043251863,0.0021422744116016846,0.045776228983150126,9
2.368693508124564,0.9184057065248481,0.7205985628651577,2.5080754849657194,0.3041471541076778,0.1201894743610809,0.10066557171009245,0.3055465266246291,9
1.735678342084657,0.7519165267935671,0.5034913126077283,1.8499527582761677,0.014813514594814232,0.009343171976438995,0.0028253917478443663,0.021580598456461667,9
1.620807678497466,0.6379929031920251,0.4548985076619121,1.8463660753838558,0.1253742008586199,0.06700132345638471,0.05063460786421721,0.2136719550920605,9
2.3240306650226685,0.9563327039743441,0.697947731705667,2.534135005163059,0.21242213424879558,0.0768977472268511,0.054614288666145545,0.30543027133540324,9
2.368693508124564,0.9184057065248481,0.7205985628651577,2.5080754849657194,0.3041471541076778,0.1201894743610809,0.10066557171009245,0.3055465266246291,9
3.533562148656814,1.8154564153257522,1.5441709411348206,3.4471326603392827,0.15373677714353473,0.060958591003328746,0.05753167869849643,0.22283936353667227,9
